Time;Epoch;Train Loss;Val Loss;Accuracy
 ;66;0.6975056390063121;1.8984243273735046;59.13461538461539
 ;67;0.6735163229302719;1.881920486688614;59.49519230769231
 ;68;0.7376497843517706;1.8758360330875103;59.73557692307692
 ;69;0.6707575771097953;1.9412320645955892;58.53365384615385
 ;70;0.7036500169107547;1.9666180266783788;60.21634615384615
 ;71;0.6918825967094073;2.014684647321701;58.29326923076923
 ;72;0.616930121412644;1.8952077145759876;61.77884615384615
 ;73;0.6704262396177421;1.9291782012352576;60.21634615384615
 ;74;0.6721290047638692;1.9817339296524341;59.13461538461539
 ;75;0.6285662506348811;1.9109612863797407;59.61538461538461
 ;76;0.6417093699654708;2.1092547545066247;59.61538461538461
 ;77;0.6298293143224257;2.086777465847822;59.97596153846154
 ;78;0.6006797530616705;1.9908545292340791;60.45673076923077
 ;79;0.6141168819024012;2.108539785330112;59.97596153846154
 ;80;0.6441340606946212;2.0034979719382067;59.01442307692308
 ;81;0.594724593970638;2.0422429900902968;60.45673076923077
 ;82;0.6218857598992494;2.1513369862849894;60.21634615384615
 ;83;0.6789555569680837;1.9950842811511114;58.77403846153846
 ;84;0.5664138685768614;2.050202945104012;58.77403846153846
 ;85;0.5940866364309421;1.9276379759495075;61.89903846153846
 ;86;0.5702883487997147;1.9946854550104876;59.85576923076923
 ;87;0.5769823984457896;2.1092577324463773;59.25480769230769
 ;88;0.5132117658996811;2.0592079827418694;59.01442307692308
 ;89;0.5930544741165179;2.044367891091567;60.09615384615385
 ;90;0.5739616877757586;2.060583398892329;60.09615384615385
 ;91;0.5419235792584144;2.1382359174581675;59.97596153846154
 ;92;0.5560312279356787;2.0638323036523967;60.45673076923077
 ;93;0.5154913746250364;2.224296565239246;60.21634615384615
 ;94;0.5568576261687738;2.074197526161487;60.81730769230769
 ;95;0.508867861631398;2.2316275926736684;59.49519230769231
 ;96;0.5746415960960664;2.086115301801608;60.57692307692308
 ;97;0.532187768473075;2.1819245402629557;61.29807692307692
 ;98;0.5617468166523255;2.23410550906108;59.61538461538461
 ;99;0.5367188459405532;2.1321184933185577;59.61538461538461
 ;100;0.46185251536707467;2.1558784200594974;61.17788461538461
 ;101;0.4427917582484392;2.2660268178352942;58.17307692307692
 ;102;0.49402482144964427;2.1653712552327375;62.13942307692308
 ;103;0.4681962944853764;2.2078204338367167;61.77884615384615
 ;104;0.48129858090900457;2.1424643878753367;63.10096153846154
 ;105;0.47200715498855483;2.3076248444043674;59.73557692307692
 ;106;0.48125812092509407;2.33997283073572;60.21634615384615
 ;107;0.4762224809338267;2.374588672931378;59.97596153846154
 ;108;0.4713712353259325;2.13328787455192;60.69711538461539
 ;109;0.47855176053081566;2.214322282717778;60.69711538461539
 ;110;0.42930107133892864;2.3010124357847066;61.89903846153846
 ;111;0.4393837724883969;2.3064973858686595;59.61538461538461
 ;112;0.4202128511208754;2.2763608281428995;61.89903846153846
 ;113;0.4581067941796321;2.2935874416277957;58.53365384615385
 ;114;0.46090321611756313;2.3931065935354967;59.375
 ;115;0.5077770328005919;2.177373915910721;60.57692307692308
 ;116;0.4434507211240438;2.2996016305226545;60.9375
 ;117;0.4364691498116232;2.338367984845088;60.9375
 ;118;0.47567414284612125;2.3825626396215878;61.29807692307692
 ;119;0.4771475983568682;2.456265472448789;61.17788461538461
 ;120;0.4588262137885277;2.4272418205554667;59.375
 ;121;0.44187720513974243;2.4067536088136525;61.41826923076923
 ;122;0.45032754715961903;2.549689375437223;59.73557692307692
 ;123;0.4615101216790768;2.457784742116928;60.81730769230769
 ;124;0.4519402716452113;2.3992363672990065;60.33653846153846
 ;125;0.4216437748131844;2.5251010793905992;61.29807692307692
 ;126;0.41433607650553594;2.5894890335889964;58.29326923076923
 ;127;0.48577192386325735;2.4370866876382093;60.45673076923077
 ;128;0.4043423175238646;2.415282850082104;60.81730769230769
 ;129;0.40436459031815714;2.5633106529712677;60.09615384615385
 ;130;0.4399933162002036;2.644208869108787;60.45673076923077
 ;131;0.4361178498142041;2.5761567766849813;60.09615384615385
 ;132;0.3982740585477306;2.477051528600546;59.375
 ;133;0.3909887877257111;2.566738779728229;61.53846153846154
 ;134;0.4070657518907235;2.6404654750457177;60.57692307692308
 ;135;0.4531931088019449;2.5781677181904135;59.97596153846154
 ;136;0.42307260259985924;2.6137402149347158;59.13461538461539
 ;137;0.41600316393977177;2.427826847021396;60.57692307692308
 ;138;0.43765763852458733;2.551317503819099;60.81730769230769
 ;139;0.3597106901355661;2.4249795996225796;61.17788461538461
 ;140;0.4129084363006629;2.5300043637935934;58.53365384615385
 ;141;0.4083353111950251;2.5214749505886664;59.25480769230769
 ;142;0.4076749313658533;2.5847495106550364;59.73557692307692
 ;143;0.4322067817959648;2.556808563379141;61.05769230769231
 ;144;0.40930183579285556;2.570338324858592;58.89423076923077
 ;145;0.4254052066960587;2.59061710192607;61.89903846153846
 ;146;0.4078239598311484;2.6268511964724612;60.45673076923077
 ;147;0.41498647436786157;2.7068577179541955;58.05288461538461
 ;148;0.4200772251217411;2.465087569676913;61.05769230769231
 ;149;0.3968746360534659;2.649772144280947;60.69711538461539
 ;150;0.3979997231195179;2.4572360080022078;59.49519230769231
 ;151;0.38336372626228976;2.5606700434134555;59.61538461538461
 ;152;0.3107954745646566;2.716706234675187;60.33653846153846
 ;153;0.3216001896832425;2.56365620631438;61.77884615384615
 ;154;0.35011472037205327;2.5873474914294023;60.81730769230769
 ;155;0.3580410282772321;2.7541692669575033;60.9375
 ;156;0.38936775874418134;2.8303283269588766;59.73557692307692
 ;157;0.3952157214248123;2.613174103773557;60.45673076923077
 ;158;0.3704180891553943;2.9566716047433705;59.25480769230769
 ;159;0.4139229264916279;2.8161021058376017;59.13461538461539
 ;160;0.3974278732202947;2.7897010491444516;57.8125
 ;161;0.37573854399558443;2.7982517068202677;60.45673076923077
 ;162;0.32233295247603494;2.8634591102600098;58.77403846153846
 ;163;0.35734363883518827;2.7676189771065345;60.21634615384615
 ;164;0.3726696752083416;2.8823822003144484;59.61538461538461
 ;165;0.3863867399139473;2.9678743114838233;60.33653846153846
 ;166;0.40332445667053646;2.854500385431143;60.09615384615385
 ;167;0.35948553323172605;2.8160442388974705;60.21634615384615
 ;168;0.3538732284393448;2.764617151938952;58.77403846153846
 ;169;0.34029193953252757;2.8550005967800436;58.41346153846154
 ;170;0.3939307320979424;2.8511177118007955;59.61538461538461
 ;171;0.3338078619249595;2.9182864610965433;60.69711538461539
 ;172;0.35175152311029917;2.7872838423802304;59.73557692307692
 ;173;0.3569330043481806;2.701070482914264;59.97596153846154
 ;174;0.324385466806304;2.6452405406878543;60.81730769230769
 ;175;0.3252090987785218;2.631264395438708;61.05769230769231
 ;176;0.3089428384645054;2.764629765198781;59.13461538461539
 ;177;0.3135414573793801;2.7329815351046047;59.85576923076923
 ;178;0.3312587935405855;3.002816610611402;57.93269230769231
 ;179;0.3681115177191364;2.741593266908939;60.69711538461539
 ;180;0.33011922877855027;2.876177104619833;59.01442307692308
 ;181;0.2779817613862598;2.895186181251819;59.01442307692308
 ;182;0.29759669426577884;2.8427915481420665;60.33653846153846
 ;183;0.33180030005482525;2.702178794604081;61.41826923076923
 ;184;0.3308058559822922;2.7432254552841187;59.61538461538461
 ;185;0.34219510699264133;2.7001185508874745;59.49519230769231
 ;186;0.3278775053600279;2.775891762513381;60.33653846153846
 ;187;0.3079069271647873;2.7552012571921716;61.05769230769231
 ;188;0.32183769164392007;2.7465955110696645;59.375
 ;189;0.3539462071449424;2.803754063752981;59.25480769230769
 ;190;0.3354921139454326;2.770056204153941;60.45673076923077
 ;191;0.2965782443061471;2.7083181761778317;61.17788461538461
 ;192;0.2727169812155458;2.9025524327388177;59.97596153846154
 ;193;0.28863841976719695;2.875763317713371;60.9375
 ;194;0.2896396159910812;2.8927138218512902;62.5
 ;195;0.3108687625499442;2.9403937527766595;60.45673076923077
 ;196;0.34986349675231254;2.973724975035741;58.77403846153846
 ;197;0.30856202357412815;2.8372526673170237;59.25480769230769
 ;198;0.28169288559225747;2.948605138521928;60.21634615384615
 ;199;0.27904736342427966;2.8984138002762427;60.57692307692308
65.05708932876587; ; ; ; 
 ;0;5.779866397380829;4.347189243023212;3.125
 ;1;4.282344996929169;4.0882985683587885;7.9326923076923075
 ;2;3.9293633974515476;3.5572205231739926;15.264423076923077
 ;3;3.58299822302965;3.1082223103596616;21.634615384615383
 ;4;3.2159623503684998;2.703174040867732;28.004807692307693
 ;5;2.9112987999732676;2.634985034282391;33.89423076923077
 ;6;2.706185368391184;2.331975290408501;37.62019230769231
 ;7;2.569677637173579;2.295813413766714;37.25961538461539
 ;8;2.350230858876155;2.2061743369469275;37.5
 ;9;2.2880045427725864;2.0407838913110585;45.55288461538461
 ;10;2.1123509349731298;2.02312308549881;45.55288461538461
 ;11;1.9895441085100174;1.9321327484571016;44.59134615384615
 ;12;1.9257409503826728;2.0419142888142514;44.95192307692308
 ;13;1.8771164864301682;1.7277885308632484;51.32211538461539
 ;14;1.7566242005962591;1.916375192312094;46.63461538461539
 ;15;1.7344557299063756;1.9289566553556001;47.71634615384615
 ;16;1.6560940742492676;1.740022863333042;50.48076923076923
 ;17;1.5717789679765701;1.7883815306883593;49.87980769230769
 ;18;1.544601715528048;1.8123275362528288;50.36057692307692
 ;19;1.4620231653635318;1.7511022618183723;49.39903846153846
 ;20;1.4376877775559058;1.6797755910800054;53.36538461538461
 ;21;1.3747039093421056;1.661534274999912;55.52884615384615
 ;22;1.3369986076767628;1.6843489775290856;53.72596153846154
 ;23;1.2587432402830858;1.6796760306908534;55.16826923076923
 ;24;1.2853425185267742;1.7191513547530541;53.60576923076923
 ;25;1.2397250321048956;1.6620542865533094;56.49038461538461
 ;26;1.2426726365318665;1.6056094949062054;55.28846153846154
 ;27;1.1157471182254644;1.6582929377372448;54.32692307692308
 ;28;1.1509781657503202;1.6053208685838258;55.16826923076923
 ;29;1.1372327755850096;1.6503451191462004;56.97115384615385
 ;30;1.0497281837921877;1.7051597994107466;54.92788461538461
 ;31;1.0130291019494717;1.6404796288563654;55.88942307692308
 ;32;0.9950526846716037;1.8306287893882165;54.92788461538461
 ;33;1.0406306388859565;1.672263143154291;56.00961538461539
 ;34;0.9895975446471801;1.704510436608241;55.64903846153846
 ;35;0.9813569242564532;1.6969161285803869;56.49038461538461
 ;36;0.95269525796175;1.6516517102718353;55.04807692307692
 ;37;0.9249213572878104;1.7331995482628162;54.6875
 ;38;0.8947248607873917;1.5815890431404114;58.29326923076923
 ;39;0.8595118588553026;1.7166116306414971;56.85096153846154
 ;40;0.8943660388199183;1.6482794949641595;58.41346153846154
 ;41;0.8475921090978843;1.817993544615232;57.45192307692308
 ;42;0.8157461712566706;1.6884681995098407;57.69230769230769
 ;43;0.8521094210445881;1.8031158630664532;56.00961538461539
 ;44;0.8089760550512717;1.7342825600734124;57.33173076923077
 ;45;0.8131601735949516;1.7881886661052704;56.97115384615385
 ;46;0.7761183865368366;1.7534527503527129;55.88942307692308
 ;47;0.7501575731887267;1.8084877935739665;57.93269230769231
 ;48;0.752172214193986;1.7949742032931402;55.76923076923077
 ;49;0.8038613217381331;1.7660074944679554;58.65384615384615
 ;50;0.7388622055833156;1.78775905416562;58.65384615384615
 ;51;0.7085940077041204;1.8708929557066698;55.04807692307692
 ;52;0.7317027433847005;1.801312036239184;56.00961538461539
 ;53;0.7016807354700106;1.8430618047714233;55.76923076923077
 ;54;0.6911027156389676;1.8450618042395666;57.09134615384615
 ;55;0.6630027162340971;1.821769769375141;58.17307692307692
 ;56;0.6776887603963797;1.8661426603794098;56.73076923076923
 ;57;0.7001754310555183;1.9979724608934843;56.00961538461539
 ;58;0.6922004689963964;1.8281598366223848;58.41346153846154
 ;59;0.6421568831428885;1.9382464335514948;58.65384615384615
 ;60;0.6806425016659957;1.8867466312188368;56.97115384615385
 ;61;0.6256335930755506;1.8855279615292182;58.89423076923077
 ;62;0.6300662318960979;1.9716529066746051;58.41346153846154
 ;63;0.6051607503054234;2.014471125144225;58.65384615384615
 ;64;0.6701504118167437;1.902799209723106;57.45192307692308
 ;65;0.5989495272963092;1.9802171908892119;57.93269230769231
 ;66;0.5768076340452983;1.8396728520209973;59.73557692307692
 ;67;0.5603367750747845;1.943124145269394;59.73557692307692
 ;68;0.5446999247830647;1.9701220599504619;58.17307692307692
 ;69;0.5588987640176828;2.0674555622614346;57.57211538461539
 ;70;0.6087992116808891;2.0059550954745364;58.05288461538461
 ;71;0.5634069742921454;2.000902214875588;59.49519230769231
 ;72;0.5713846032292798;1.9791254355357244;56.73076923076923
 ;73;0.5626222691856898;2.1398747104864855;57.33173076923077
 ;74;0.5216696534592372;2.079512447118759;58.65384615384615
 ;75;0.5664699881767424;2.0594441569768467;57.09134615384615
 ;76;0.5577037142446408;2.0352316109033732;57.33173076923077
 ;77;0.5029005573059504;2.1249998784982242;57.33173076923077
 ;78;0.5424677463821493;2.1251985155619106;60.45673076923077
 ;79;0.5206895870371506;2.127258158647097;57.33173076923077
 ;80;0.45136419354149926;2.0682569856827078;58.05288461538461
 ;81;0.49438762106001377;2.233606090912452;56.37019230769231
 ;82;0.49366570711852265;2.2678202298971324;55.28846153846154
 ;83;0.5263865328608797;2.2488795541799984;56.97115384615385
 ;84;0.4919735970548712;2.1612821381825666;56.97115384615385
 ;85;0.4776358175306366;2.2039959728717804;58.29326923076923
 ;86;0.4165028975201914;2.2961355424844303;56.25
 ;87;0.49057332458547676;2.2163370916476617;53.36538461538461
 ;88;0.4543070448562503;2.1628426038301907;58.05288461538461
 ;89;0.4338371306657791;2.316595875299894;57.8125
 ;90;0.4930807489973421;2.3007958302131066;57.69230769230769
 ;91;0.39861894957721233;2.253333942248271;58.29326923076923
 ;92;0.4833182832942559;2.213826367488274;55.40865384615385
 ;93;0.4591869438926761;2.4207930198082557;57.45192307692308
 ;94;0.5001643728464842;2.331606972676057;55.40865384615385
 ;95;0.43493728096095413;2.281801067865812;57.21153846153846
 ;96;0.4729583498377066;2.4186582198509803;56.49038461538461
 ;97;0.43959701494671977;2.3894773629995494;56.97115384615385
 ;98;0.4291738223714324;2.3711037085606503;58.05288461538461
 ;99;0.41431940984554017;2.3345643557035007;55.76923076923077
 ;100;0.4017041013844741;2.327874096540304;58.77403846153846
 ;101;0.4061756862614017;2.364379156094331;58.29326923076923
 ;102;0.37393472945460904;2.3379140885976644;58.89423076923077
 ;103;0.3998751065049034;2.431464534539443;56.97115384615385
 ;104;0.443334521081012;2.3092156052589417;58.77403846153846
 ;105;0.384157238026651;2.523713542864873;57.21153846153846
 ;106;0.39133841558717763;2.4476377918170047;59.13461538461539
 ;107;0.3953955608348434;2.3659901848206153;56.97115384615385
 ;108;0.3961808896408631;2.418947302378141;56.37019230769231
 ;109;0.4299636378597755;2.3364160106732297;57.93269230769231
 ;110;0.38978067620729023;2.4243275614885182;58.41346153846154
 ;111;0.4162399915691752;2.505942388222768;57.09134615384615
 ;112;0.3814265798562421;2.4694893956184387;58.65384615384615
 ;113;0.38732255241260505;2.407990414362687;57.09134615384615
 ;114;0.3895008430028191;2.339479162142827;58.17307692307692
 ;115;0.3389982900295693;2.4743059690182028;57.57211538461539
 ;116;0.31199998412137997;2.3288794664236216;59.85576923076923
 ;117;0.3990165595896542;2.3836339437044582;56.61057692307692
 ;118;0.34497293426941794;2.605147123336792;57.21153846153846
 ;119;0.3837834561530214;2.4567449322113624;57.57211538461539
 ;120;0.30952129788840044;2.5236324667930603;56.85096153846154
 ;121;0.3833830575100504;2.602645993232727;56.97115384615385
 ;122;0.33309011003718925;2.644446079547589;58.17307692307692
 ;123;0.4197404482043706;2.656264433493981;56.37019230769231
 ;124;0.35389474833097595;2.4239697135411777;57.57211538461539
 ;125;0.35131757989382517;2.4474968130771932;58.05288461538461
 ;126;0.3134855456077136;2.5611244715177097;59.375
 ;127;0.3409044386711545;2.6696365567354055;57.69230769230769
 ;128;0.408078289250485;2.6536159240282498;57.93269230769231
 ;129;0.3869188819080591;2.4563651314148536;59.25480769230769
 ;130;0.34774699632991823;2.558335414299598;58.53365384615385
 ;131;0.3537275834152332;2.55332557283915;57.45192307692308
 ;132;0.3547625176053351;2.729860778038318;56.00961538461539
 ;133;0.3547680798309067;2.6813722344545217;58.41346153846154
 ;134;0.31356501083176297;2.5112251318418064;59.73557692307692
 ;135;0.2814573889884811;2.5592456551698537;59.97596153846154
 ;136;0.2616028329447055;2.6418130902143626;55.64903846153846
 ;137;0.31033186643169475;2.541177204022041;59.73557692307692
 ;138;0.3062601696292404;2.667236557373634;57.93269230769231
 ;139;0.37276131860338724;2.6493134773694553;57.09134615384615
 ;140;0.31482949600411725;2.606828313607436;57.93269230769231
 ;141;0.35492972415298796;2.553870535813845;58.53365384615385
 ;142;0.33842860836571514;2.6655752154497;58.53365384615385
 ;143;0.33499941875477535;2.5003448953995338;58.41346153846154
 ;144;0.28605316096666056;2.775424430003533;57.33173076923077
 ;145;0.306178417083664;2.7345179548630347;57.57211538461539
 ;146;0.2596037802286446;2.899187220976903;57.8125
 ;147;0.3092694136654385;2.68493030162958;57.69230769230769
 ;148;0.3082136380074259;2.812176452233241;55.88942307692308
 ;149;0.2853315563406795;2.691592798783229;56.37019230769231
 ;150;0.2786232398178142;2.7953284703768215;57.21153846153846
 ;151;0.30758562499585634;2.7317129465249868;56.73076923076923
 ;152;0.281854397772874;2.6989048627706675;57.8125
 ;153;0.3513196285885687;2.7277560234069824;56.12980769230769
 ;154;0.3120102859549941;2.6456735042425303;57.8125
 ;155;0.24005628511524543;2.7537301687093882;58.17307692307692
 ;156;0.28303940595987326;2.807189712157616;57.21153846153846
 ;157;0.3114814681270778;2.891978410574106;56.49038461538461
 ;158;0.27769636041305673;2.7331672264979434;58.65384615384615
 ;159;0.26468664905181727;2.7179946853564334;57.33173076923077
 ;160;0.22628084214654967;2.8878099001370945;57.69230769230769
 ;161;0.29582543135620654;2.8569347308232236;57.69230769230769
 ;162;0.26101190090860027;2.6217637612269473;59.61538461538461
 ;163;0.33534700008189805;2.7809009689551134;57.33173076923077
 ;164;0.29965607744928163;2.6757048597702613;57.69230769230769
 ;165;0.29827814642339945;2.776136705508599;56.85096153846154
 ;166;0.30348949399418557;2.905236936532534;56.85096153846154
 ;167;0.35871244612364817;2.8796639488293576;57.33173076923077
 ;168;0.3401852070998687;2.711887552187993;56.97115384615385
 ;169;0.30706961435050917;2.709632919384883;57.45192307692308
 ;170;0.2566444563160006;2.7665444429104147;59.13461538461539
 ;171;0.2641469724498725;2.969558468231788;57.69230769230769
 ;172;0.28186340874078897;3.0421885893895078;58.77403846153846
 ;173;0.24871870521523165;2.905214534356044;58.05288461538461
 ;174;0.2794995380390901;2.8533716843678403;58.41346153846154
 ;175;0.2592444709645441;2.8890111538080068;58.29326923076923
 ;176;0.25851127635598037;2.7683911598645725;56.85096153846154
 ;177;0.23979388499775758;2.8308416421596823;58.89423076923077
 ;178;0.2558241852541239;2.9209975600242615;58.65384615384615
 ;179;0.2505550910315763;2.972171494593987;57.21153846153846
 ;180;0.26076615960426774;2.8161526322364807;57.33173076923077
 ;181;0.2769538094289601;3.055758155309237;56.49038461538461
 ;182;0.29606297213243893;3.0797129548512974;56.73076923076923
 ;183;0.276399343373039;2.7738558604167056;59.61538461538461
 ;184;0.2856282733130054;2.953019618988037;58.65384615384615
 ;185;0.32100817190411574;2.974337027623103;56.97115384615385
 ;186;0.271363493341666;2.743959660713489;57.93269230769231
 ;187;0.23570224868420225;2.8243454648898196;57.8125
 ;188;0.20953862053843644;3.0256917476654053;57.57211538461539
 ;189;0.23026619956139116;3.121787781898792;57.57211538461539
 ;190;0.30785224800750327;2.878518650164971;57.09134615384615
 ;191;0.2723399329294737;2.904758164515862;57.33173076923077
 ;192;0.24816947078439766;2.853918570738572;58.29326923076923
 ;193;0.25076022292845523;2.6625293493270874;60.09615384615385
 ;194;0.2560048374311569;2.8666029297388516;60.09615384615385
 ;195;0.27670108606644833;2.8155952462783227;58.41346153846154
 ;196;0.2938481041525777;2.8647505916081943;57.09134615384615
 ;197;0.28172999317757785;2.930951026769785;55.16826923076923
 ;198;0.2792534527924055;3.031453173894149;58.29326923076923
 ;199;0.24159301246982068;2.9028840477649984;57.33173076923077
67.59933185577393; ; ; ; 
 ;0;5.923566850332113;4.174887501276457;6.490384615384615
 ;1;4.057860482197541;3.71829394193796;14.783653846153847
 ;2;3.651189712377695;3.10329755452963;21.39423076923077
 ;3;3.205009474204137;2.7232275009155273;27.884615384615383
 ;4;2.911553002320803;2.5553044906029334;34.25480769230769
 ;5;2.6929960548877716;2.3837709426879883;36.89903846153846
 ;6;2.508796212764887;2.2052618127602797;40.74519230769231
 ;7;2.357452234396568;2.1127016223393955;40.98557692307692
 ;8;2.2624037919136195;2.185253537618197;42.78846153846154
 ;9;2.079733684659004;2.029201030731201;44.95192307692308
 ;10;2.02421786234929;2.0166448675669155;43.50961538461539
 ;11;1.9597972161494768;1.948045634306394;45.3125
 ;12;1.7808577911211894;1.8400526092602656;48.4375
 ;13;1.7531388230048692;1.8066152334213257;50.72115384615385
 ;14;1.7411532224370883;1.8812467043216412;48.55769230769231
 ;15;1.6360538687843542;1.8570504142687871;48.19711538461539
 ;16;1.597826178257282;1.7507650806353643;52.52403846153846
 ;17;1.5209414534843886;1.7835674836085393;52.28365384615385
 ;18;1.5039056952183063;1.7515336550199068;53.84615384615385
 ;19;1.4486907766415522;1.799216852738307;53.60576923076923
 ;20;1.374312126292632;1.7510249018669128;54.6875
 ;21;1.3411400163402925;1.7172250976929297;55.40865384615385
 ;22;1.2551029444887087;1.7960215990359967;54.32692307692308
 ;23;1.3167253692562764;1.7253976601820726;54.32692307692308
 ;24;1.2771532260454619;1.7695347391642058;54.92788461538461
 ;25;1.2121132956101344;1.7473781980001009;53.84615384615385
 ;26;1.1668351281147737;1.7698259445337148;54.80769230769231
 ;27;1.1382287712051318;1.7514466368235075;55.88942307692308
 ;28;1.0825614697084978;1.7717161178588867;57.57211538461539
 ;29;1.0707841913860578;1.7765164833802443;57.45192307692308
 ;30;1.0914219199464872;1.777876432125385;56.00961538461539
 ;31;1.044114738702774;1.840597547017611;56.49038461538461
 ;32;1.017243507389839;1.7522901067366967;55.28846153846154
 ;33;1.010713958969483;1.7136704692473779;56.61057692307692
 ;34;0.9673649923732648;1.8510610782183134;55.88942307692308
 ;35;0.9549688911781862;1.8694476439402654;56.37019230769231
 ;36;0.9434620821132109;1.8255866490877593;57.57211538461539
 ;37;0.9423973268041244;1.7980216787411616;57.57211538461539
 ;38;0.9037572139730821;1.7743854843653166;57.09134615384615
 ;39;0.8824030126516635;1.8584925624040456;56.49038461538461
 ;40;0.8503640996148953;1.9455305429605336;55.88942307692308
 ;41;0.865405407662575;1.8541546624440413;57.09134615384615
 ;42;0.9148442478707204;1.7302616101044874;56.73076923076923
 ;43;0.8238345857423085;1.7405871611375074;59.375
 ;44;0.7927299679185336;1.9267891966379607;57.45192307692308
 ;45;0.8124971361114428;1.9384704599013696;56.97115384615385
 ;46;0.8023217214414706;1.904876172542572;56.73076923076923
 ;47;0.8025478790872372;1.9321086819355304;56.61057692307692
 ;48;0.7674504977006179;1.854905605316162;58.29326923076923
 ;49;0.721107066823886;1.8423188282893255;59.13461538461539
 ;50;0.731285502990851;1.9208319370563214;57.09134615384615
 ;51;0.7202625594173486;2.092611950177413;55.76923076923077
 ;52;0.7152965547373662;1.9536439042824965;56.25
 ;53;0.7217956474767282;1.8283845713505378;60.69711538461539
 ;54;0.7198660855109875;1.9908844828605652;57.21153846153846
 ;55;0.6937596327983416;1.979516258606544;59.01442307692308
 ;56;0.6951517684815022;1.9976527324089637;56.85096153846154
 ;57;0.6647617828387481;1.9569159608620863;59.73557692307692
 ;58;0.7019889442106853;1.933920612702003;58.29326923076923
 ;59;0.6519001945853233;1.9692008999677806;59.49519230769231
 ;60;0.6372197860708604;1.9589875798958998;58.65384615384615
 ;61;0.6691534443256947;2.086912916256831;58.29326923076923
 ;62;0.6005965028531276;2.022714812021989;59.25480769230769
 ;63;0.6252970456217344;2.0025400060873766;60.21634615384615
 ;64;0.6112857688075075;2.0250279742937822;59.73557692307692
 ;65;0.5954986471109666;2.0222648748984704;58.05288461538461
 ;66;0.5880172373726964;1.966611160681798;59.85576923076923
 ;67;0.6566958054900169;2.115235209465027;58.65384615384615
 ;68;0.6269134078891232;2.0888235431451063;59.375
 ;69;0.574955778912856;2.0497467517852783;58.05288461538461
 ;70;0.6150222157772917;2.0311361367885885;57.8125
 ;71;0.6122206425151;2.092080932397109;58.17307692307692
 ;72;0.543758258366814;2.1130277674931746;60.09615384615385
 ;73;0.5174131450028374;2.1891228281534634;58.89423076923077
 ;74;0.536375272875795;2.203655875646151;58.29326923076923
 ;75;0.5211819507754766;2.2119353000934305;58.89423076923077
 ;76;0.5849396467495424;2.179895641712042;59.49519230769231
 ;77;0.5870585040404246;2.1443030467400184;59.13461538461539
 ;78;0.44899701183805096;2.167868916804974;59.85576923076923
 ;79;0.5068128376912612;2.1495420153324423;58.77403846153846
 ;80;0.5051546319602773;2.222011616596809;57.93269230769231
 ;81;0.4695924592132752;2.3552574515342712;57.33173076923077
 ;82;0.5204013736488727;2.1907208538972416;58.65384615384615
 ;83;0.48579694975454074;2.2479614730064688;58.77403846153846
 ;84;0.5353535211716707;2.108521573818647;59.25480769230769
 ;85;0.4935557988400643;2.173102222956144;58.65384615384615
 ;86;0.4672579411417246;2.173246920108795;59.375
 ;87;0.48467579741890615;2.1809674684817972;57.57211538461539
 ;88;0.516052840779034;2.1854682381336508;58.05288461538461
 ;89;0.46157291101721615;2.1169397143217235;59.97596153846154
 ;90;0.4422981815699201;2.1342204992587748;59.01442307692308
 ;91;0.46162995509803295;2.209445971709031;58.65384615384615
 ;92;0.46877138202007;2.1826394360799055;59.375
 ;93;0.4803998618243405;2.4136504393357496;58.41346153846154
 ;94;0.4907737964620957;2.2558639347553253;57.21153846153846
 ;95;0.39123982237651944;2.3181601533522973;56.97115384615385
 ;96;0.46578959017418897;2.322649666896233;57.21153846153846
 ;97;0.416384966363414;2.32751019184406;57.8125
 ;98;0.5232654948217365;2.2747401044918942;59.61538461538461
 ;99;0.44418890165308345;2.164659798145294;59.13461538461539
 ;100;0.46405111711758834;2.261926476772015;59.375
 ;101;0.40735006246429223;2.3323085124676046;59.73557692307692
 ;102;0.40709247465173787;2.4735794755128713;58.65384615384615
 ;103;0.4132159543223679;2.4526019256848555;57.93269230769231
 ;104;0.4335410069280232;2.3041177965127506;59.85576923076923
 ;105;0.42820555326313925;2.4175479274529676;58.89423076923077
 ;106;0.39664212248932856;2.356240295446836;58.65384615384615
 ;107;0.4151009547595794;2.4051191302446218;58.89423076923077
 ;108;0.43456712931108016;2.4751438750670505;58.17307692307692
 ;109;0.45051570129222596;2.3336426615715027;57.69230769230769
 ;110;0.36176521273759693;2.3299779846118045;59.01442307692308
 ;111;0.39945839832608515;2.4281710523825426;59.49519230769231
 ;112;0.40644768768778217;2.457876299436276;60.45673076923077
 ;113;0.4171125412417146;2.4334326753249536;59.375
 ;114;0.3765141374718111;2.437704010651662;59.13461538461539
 ;115;0.40560558144576275;2.4171130519646864;60.09615384615385
 ;116;0.4223986621587895;2.421531686416039;59.13461538461539
 ;117;0.4323406791171202;2.445564705591935;59.61538461538461
 ;118;0.3501066067435134;2.543488037127715;59.25480769230769
 ;119;0.3803605545455447;2.5418183986957255;57.93269230769231
 ;120;0.38287462723942906;2.545274711572207;59.25480769230769
 ;121;0.3694012569836699;2.584901062341837;58.05288461538461
 ;122;0.37960224781328666;2.5479090122076182;59.49519230769231
 ;123;0.35749283698029244;2.552649745574364;57.57211538461539
 ;124;0.3333383032049124;2.52680627657817;58.41346153846154
 ;125;0.3676704980003146;2.5665637392264147;57.69230769230769
