Time;Epoch;Train Loss;Val Loss;Accuracy
 ;56;0.16539923476879126;1.0086744920565531;77.28365384615384
 ;57;0.11362848833400327;1.0876235365867615;77.64423076923077
 ;58;0.11756149576439594;1.1206197154063444;77.64423076923077
 ;59;0.12563514756934288;1.1373209999157832;76.08173076923077
 ;60;0.12846129967454964;1.1232815350477512;77.04326923076923
 ;61;0.13007553380045395;1.0584581780892153;76.92307692307692
 ;62;0.12833508333782306;1.1323378945772464;75.60096153846153
 ;63;0.10476127278973134;1.158989741252019;76.08173076923077
 ;64;0.11252690638111044;1.1106291115283966;76.5625
 ;65;0.1021346790120543;1.1122222863710844;77.52403846153847
 ;66;0.1170333024705402;1.205207714667687;77.28365384615384
 ;67;0.10274588647119415;1.1420155992874732;77.64423076923077
 ;68;0.09779638395859645;1.1846882838469286;76.08173076923077
 ;69;0.09005615139568153;1.24370365188672;75.72115384615384
 ;70;0.1004994735479928;1.1959673040188277;75.72115384615384
 ;71;0.08513131512042421;1.2347829869160285;75.60096153846153
 ;72;0.08676938411708061;1.2220752560175383;75.0
 ;73;0.09453069308521943;1.2052849542636137;76.08173076923077
 ;74;0.07926265921000428;1.2923583686351776;76.4423076923077
 ;75;0.09956866850048894;1.3015514818521647;75.48076923076923
 ;76;0.09446452873705241;1.2113800450013235;76.80288461538461
 ;77;0.08480855161234593;1.2457452026697307;76.20192307692308
 ;78;0.0813095228200277;1.23999511049344;76.20192307692308
 ;79;0.07934688829566137;1.3358179605924165;74.27884615384616
 ;80;0.08414012096405853;1.2563231679109426;76.20192307692308
 ;81;0.055334548927091345;1.3907630294561386;75.48076923076923
 ;82;0.07876291826519613;1.2640826128996336;75.84134615384616
 ;83;0.0858141275955579;1.2476590161140149;76.5625
 ;84;0.06898252207891066;1.2491999864578247;77.76442307692308
 ;85;0.07404347895275211;1.2604250495250409;77.04326923076923
 ;86;0.06979518114978699;1.2570593322698886;76.6826923076923
 ;87;0.06306959772169088;1.287666767835617;77.04326923076923
 ;88;0.06674491747980937;1.2991989254951477;76.5625
 ;89;0.07341592314388926;1.242334579045956;77.40384615384616
 ;90;0.06148727756338373;1.2879718771347632;76.92307692307692
 ;91;0.07590895510377148;1.2488348598663623;77.28365384615384
 ;92;0.07252704909366842;1.240740221280318;76.5625
 ;93;0.0551008380951736;1.2817466534101045;77.40384615384616
 ;94;0.059817967948709756;1.271037153326548;77.40384615384616
 ;95;0.05729438070165298;1.3451223637049015;77.64423076923077
 ;96;0.05846749781518996;1.3882798621287713;76.20192307692308
 ;97;0.06934551965969149;1.3153510300012736;77.28365384615384
 ;98;0.04726133402912707;1.3732218627746289;77.52403846153847
 ;99;0.06256788164878693;1.3037838030319948;76.08173076923077
 ;100;0.05389515962297782;1.3841306888140166;75.96153846153847
 ;101;0.05499272174067581;1.2585185995468726;76.08173076923077
 ;102;0.05176319269678341;1.308349154316462;76.4423076923077
 ;103;0.04298053957833103;1.3276893920623338;77.52403846153847
 ;104;0.04292416080883973;1.3868298530578613;76.80288461538461
 ;105;0.05546022769256244;1.3950330076309352;75.84134615384616
 ;106;0.052485601863456674;1.3838411844693697;76.5625
 ;107;0.04139716815440737;1.3637110143899918;76.4423076923077
 ;108;0.054634947459327614;1.374424784229352;76.5625
 ;109;0.044623937057202474;1.398594129544038;76.4423076923077
 ;110;0.045613473630790116;1.449532497387666;75.96153846153847
 ;111;0.05821311220335282;1.444429562642024;76.6826923076923
 ;112;0.052229561695499936;1.4977348951193004;77.40384615384616
 ;113;0.05701500886229601;1.4805515041718116;76.4423076923077
 ;114;0.04835579367891814;1.3866264086503248;77.04326923076923
 ;115;0.04689386749571266;1.4370250701904297;77.76442307692308
 ;116;0.05271081683363613;1.4927530208459268;76.92307692307692
 ;117;0.05549867090079575;1.513345106289937;76.32211538461539
 ;118;0.044919245653615616;1.432284449155514;74.63942307692308
 ;119;0.05357036411889847;1.474907907155844;75.84134615384616
 ;120;0.050813270708973644;1.4370074891127074;76.08173076923077
 ;121;0.03129162958961947;1.4945141122891352;76.5625
 ;122;0.04148307697967259;1.4824040004840264;76.5625
 ;123;0.05975314943330327;1.472398430109024;75.48076923076923
 ;124;0.041212575377777776;1.5084633918908925;76.6826923076923
 ;125;0.03724118900236835;1.557812627691489;76.08173076923077
 ;126;0.03975486034771446;1.5266522776622038;75.24038461538461
 ;127;0.0399807580696898;1.492200303536195;76.80288461538461
 ;128;0.03657287130170936;1.5254274171132307;76.5625
 ;129;0.04526280982043737;1.4584630578756332;76.80288461538461
 ;130;0.04511704757785013;1.468773977114604;76.5625
 ;131;0.04201890146144321;1.5129331671274626;76.4423076923077
 ;132;0.031672360841184855;1.525091677904129;76.08173076923077
 ;133;0.04078179067241413;1.5253733923802009;74.8798076923077
 ;134;0.03583558188032699;1.5016840719259703;76.4423076923077
 ;135;0.04708824869423832;1.5805072280076833;75.84134615384616
 ;136;0.036661779405571554;1.5547108948230743;76.80288461538461
 ;137;0.037786064608973484;1.5002098083496094;77.04326923076923
 ;138;0.03321874669948626;1.6372768672612996;76.6826923076923
 ;139;0.043755559957039974;1.517512857913971;75.84134615384616
 ;140;0.04211216941229605;1.4842183177287762;76.6826923076923
 ;141;0.03447510610539421;1.439708867898354;77.16346153846153
 ;142;0.038179550322568576;1.4867075395125608;78.36538461538461
 ;143;0.03325676056822256;1.531338774240934;76.5625
 ;144;0.03545925988761995;1.5528170053775494;75.36057692307692
 ;145;0.03738459612675517;1.579507786494035;75.36057692307692
 ;146;0.029764766195232648;1.6366946892096446;75.72115384615384
 ;147;0.04263377553937831;1.4563495539701903;76.92307692307692
 ;148;0.03746339473148579;1.479202116911228;76.6826923076923
 ;149;0.030474154179431095;1.5355804975216205;76.08173076923077
 ;150;0.026263329917967964;1.6681902729547942;76.6826923076923
 ;151;0.033469736525988156;1.5774378868249745;77.04326923076923
 ;152;0.03994445185582243;1.5837457890693958;76.92307692307692
 ;153;0.036632304508552455;1.6472829694931324;77.28365384615384
 ;154;0.03232136111364525;1.5594467039291675;77.16346153846153
 ;155;0.02862375391571102;1.565718235877844;77.04326923076923
 ;156;0.0331548531984691;1.5350933441748986;76.5625
 ;157;0.033438555973799126;1.5563267503793423;76.4423076923077
 ;158;0.035850170275947536;1.6100049958779261;77.40384615384616
 ;159;0.047418262292222395;1.5114817814185069;76.32211538461539
 ;160;0.03013126579580435;1.5360514796697176;77.28365384615384
 ;161;0.029945677038015744;1.5933744781292403;77.76442307692308
 ;162;0.020787101180863268;1.5997397567217166;77.28365384615384
 ;163;0.03584117485133202;1.6986999832666838;76.80288461538461
 ;164;0.03624318939350465;1.6657521312053387;76.92307692307692
 ;165;0.03260722388615879;1.5653066107859979;76.92307692307692
 ;166;0.03194974643758122;1.5019816412375524;76.80288461538461
 ;167;0.02703084562087427;1.5703727625883543;77.28365384615384
 ;168;0.03546930167487097;1.6196038035246043;76.4423076923077
 ;169;0.03233835581005014;1.680053091966189;75.36057692307692
 ;170;0.02943334807350941;1.651407377077983;76.80288461538461
 ;171;0.04919198095271545;1.6242947910840695;76.08173076923077
 ;172;0.04037282070539032;1.562644858772938;76.4423076923077
 ;173;0.02704744151193294;1.641439240712386;77.52403846153847
 ;174;0.03986317559222768;1.6602097910184126;75.84134615384616
 ;175;0.03753975531169719;1.5455203102185175;76.80288461538461
 ;176;0.03508304244272809;1.5252955487141242;77.28365384615384
 ;177;0.03508144605886908;1.4717269975405474;78.0048076923077
 ;178;0.01709832141194476;1.542827321932866;78.60576923076923
 ;179;0.026322535571090648;1.5172128929541662;76.92307692307692
 ;180;0.033200456058134126;1.5634334087371826;76.08173076923077
 ;181;0.025331450819906492;1.5312732687363257;77.40384615384616
 ;182;0.028060252597242652;1.518178288753216;76.80288461538461
 ;183;0.028677259506576566;1.5418765132243817;76.5625
 ;184;0.019560793066025674;1.57522180217963;76.32211538461539
 ;185;0.02819125659544415;1.5392375336243556;77.40384615384616
 ;186;0.028189380459550124;1.516796037554741;77.40384615384616
 ;187;0.040887334976874766;1.522006019949913;77.04326923076923
 ;188;0.024357329186281838;1.4812557307573466;76.20192307692308
 ;189;0.0257191072949074;1.5427036812672248;76.92307692307692
 ;190;0.03220976790811829;1.516854193348151;76.5625
 ;191;0.021238671640066268;1.6021953225135803;76.5625
 ;192;0.028110259970057647;1.504079119517253;76.20192307692308
 ;193;0.020438033654010306;1.6587314445238848;75.72115384615384
 ;194;0.029633792197693347;1.6669606841527498;77.16346153846153
 ;195;0.02119290334286024;1.613523224225411;75.96153846153847
 ;196;0.017651237055780748;1.7614887310908391;77.04326923076923
 ;197;0.02413058436454426;1.7429024370817037;76.08173076923077
 ;198;0.021944698143652904;1.7334656463219569;75.96153846153847
 ;199;0.02586916496518545;1.743462663430434;76.20192307692308
88.35362648963928; ; ; ; 
 ;0;4.456236293682685;4.286969918471116;7.9326923076923075
 ;1;4.171982244803355;3.683875799179077;19.23076923076923
 ;2;3.6057483439262095;2.779753254010127;40.74519230769231
 ;3;2.9325906450931845;2.022873864724086;51.32211538461539
 ;4;2.4566284716129303;1.7828190693488488;51.68269230769231
 ;5;2.053770884871483;1.3826320675703196;62.98076923076923
 ;6;1.7353262093204718;1.203093790091001;65.625
 ;7;1.5540262775925489;1.1320612613971417;65.625
 ;8;1.4105347538223634;1.066637614598641;66.58653846153847
 ;9;1.2370411088833442;1.003603472159459;66.94711538461539
 ;10;1.137211640866903;0.940923348069191;71.27403846153847
 ;11;1.039728361253555;0.930524312532865;71.7548076923077
 ;12;0.9333067089319229;0.9053230652442346;70.3125
 ;13;0.9094896875321865;0.8318088604853704;73.3173076923077
 ;14;0.8074879110432588;0.8796335046107953;71.9951923076923
 ;15;0.7454185709357262;0.8882931906443375;73.19711538461539
 ;16;0.6900001801550388;0.7945736119380364;74.75961538461539
 ;17;0.6483432151950322;0.8126274267068276;73.67788461538461
 ;18;0.6148923738644674;0.8082105574699548;75.1201923076923
 ;19;0.5795299579890875;0.8045149640395091;75.48076923076923
 ;20;0.567984298731272;0.8464866486879495;73.5576923076923
 ;21;0.5033072068427618;0.8503515800604453;74.51923076923077
 ;22;0.48914331240722764;0.8860619079608184;73.5576923076923
 ;23;0.46256419801368165;0.8378927593047802;75.84134615384616
 ;24;0.4620929972197001;0.8408716206367199;75.48076923076923
 ;25;0.41473429850660837;0.8297405197070196;75.60096153846153
 ;26;0.38572556604273045;0.8796748885741601;76.20192307692308
 ;27;0.3615573760695182;0.846922293305397;75.1201923076923
 ;28;0.35253650644937384;0.9298444355909641;75.0
 ;29;0.3383851686062721;0.8955283738099612;74.51923076923077
 ;30;0.33909583342476535;0.8762345245251288;76.92307692307692
 ;31;0.2989252850126762;0.9167595482789553;75.60096153846153
 ;32;0.2920927388163713;0.905589915238894;75.72115384615384
 ;33;0.27525618611476743;0.9654912788134354;74.39903846153847
 ;34;0.27459634192144644;0.9152134037934817;77.16346153846153
 ;35;0.2573196188761638;0.9229472336860803;75.96153846153847
 ;36;0.2770278643673429;0.8984710929485468;77.88461538461539
 ;37;0.24559654282907453;0.9632822974370077;76.08173076923077
 ;38;0.2541888097587686;1.0124451575370936;75.96153846153847
 ;39;0.21691372501663864;0.9448643739406879;77.04326923076923
 ;40;0.21977655186604422;0.9665775081286063;74.39903846153847
 ;41;0.2084712148285829;1.042502496104974;74.8798076923077
 ;42;0.18962999863120225;1.0798585185637841;75.1201923076923
 ;43;0.19563239568826526;1.09762537250152;74.8798076923077
 ;44;0.2087096072231921;1.0596031202719762;75.24038461538461
 ;45;0.17371304161273515;1.063026758340689;76.6826923076923
 ;46;0.1723031580555611;1.074326290534093;76.32211538461539
 ;47;0.1820097142794671;1.0309364703985362;74.39903846153847
 ;48;0.1666243516911681;1.0484928213633025;73.91826923076923
 ;49;0.14527950781540802;1.1264276470129306;75.48076923076923
 ;50;0.16984875665422386;1.1071999267889903;74.51923076923077
 ;51;0.1624385844468354;1.1258104879122515;74.27884615384616
 ;52;0.14251579533223635;1.1507714918026557;75.36057692307692
 ;53;0.1328279358970646;1.1270502920334156;75.60096153846153
 ;54;0.15013800465609306;1.138095973775937;74.03846153846153
 ;55;0.12119467371555331;1.1498624086380005;76.80288461538461
 ;56;0.1262711244635284;1.193423711336576;74.75961538461539
 ;57;0.12524544646461996;1.2281739826385791;74.8798076923077
 ;58;0.12262905948759559;1.266483444433946;75.0
 ;59;0.13915719888889447;1.220427020237996;74.51923076923077
 ;60;0.12136593615063108;1.2271546492209802;77.04326923076923
 ;61;0.12378105600901808;1.15626588005286;75.24038461538461
 ;62;0.13121469973479039;1.1469751097835028;75.84134615384616
 ;63;0.11892397948003446;1.14868586567732;75.0
 ;64;0.12470817196970949;1.1378253274239027;74.63942307692308
 ;65;0.11762029205699666;1.1411494819017558;75.84134615384616
 ;66;0.10877783395027599;1.1661412853461046;75.36057692307692
 ;67;0.0990028257186238;1.225140487918487;75.0
 ;68;0.09623802751929571;1.2101983726024628;75.36057692307692
 ;69;0.10609936439476979;1.2028568043158605;75.0
 ;70;0.08665523355347642;1.2303756532760768;74.63942307692308
 ;71;0.09056020480840324;1.2140456025417035;75.48076923076923
 ;72;0.10294878712067237;1.1792999758170202;75.60096153846153
 ;73;0.08788068372254762;1.1803754109602709;77.28365384615384
 ;74;0.09738399408524856;1.2116032391786575;75.48076923076923
 ;75;0.07466072631247628;1.3200177985888262;74.8798076923077
 ;76;0.07628800632664934;1.3226610250197923;75.36057692307692
 ;77;0.10921667154000786;1.2653223791947732;75.1201923076923
 ;78;0.09015869402523655;1.2023642429938683;75.96153846153847
 ;79;0.08371817129395473;1.3384086466752565;74.39903846153847
 ;80;0.08196249286545655;1.320859698148874;75.0
 ;81;0.08893568686079771;1.3171851199406843;74.75961538461539
 ;82;0.07415945216052933;1.33990501669737;75.1201923076923
 ;83;0.0819330215991403;1.4051323808156526;74.8798076923077
 ;84;0.08484215129507132;1.3192886182895074;75.96153846153847
 ;85;0.07068712261277071;1.321971283509181;75.60096153846153
 ;86;0.06797076050077941;1.3949481065456684;75.72115384615384
 ;87;0.06411693298147068;1.3298344784058058;76.32211538461539
 ;88;0.06347490758456004;1.2720167545171885;75.84134615384616
 ;89;0.07155993242430178;1.3879431268343558;75.84134615384616
 ;90;0.077637900168506;1.3770535508027444;75.72115384615384
 ;91;0.06078763258455393;1.311715304851532;75.24038461538461
 ;92;0.07107238732323122;1.3750330656766891;75.48076923076923
 ;93;0.05815739911430193;1.352899092894334;75.72115384615384
 ;94;0.06067111932386;1.38645961192938;75.36057692307692
 ;95;0.0609043333198105;1.3684719319526966;75.60096153846153
 ;96;0.06947392762343113;1.3878301244515638;75.0
 ;97;0.062375731334143966;1.3954598307609558;74.51923076923077
 ;98;0.06438433972317188;1.3457377644685597;74.63942307692308
 ;99;0.07109017262365132;1.339243940435923;75.36057692307692
 ;100;0.05383936980909381;1.3994373839635115;75.60096153846153
 ;101;0.04719407361307486;1.3997216293445;76.08173076923077
 ;102;0.06614289463435014;1.4148219365340013;75.24038461538461
 ;103;0.04573723205542662;1.4535589263989375;76.4423076923077
 ;104;0.04880189688041215;1.5689361599775462;73.19711538461539
 ;105;0.05099683338882572;1.4436485904913683;75.1201923076923
 ;106;0.07094506775376011;1.5071608836834247;74.27884615384616
 ;107;0.04837538753949607;1.5104616674093099;75.60096153846153
 ;108;0.06300850973415296;1.4619456300368676;75.84134615384616
 ;109;0.04939490449144684;1.4243882367244134;74.75961538461539
 ;110;0.04745615614452758;1.4829750943642397;75.36057692307692
 ;111;0.049581590819798294;1.4916349351406097;76.6826923076923
 ;112;0.04897605625256592;1.4610088880245502;76.20192307692308
 ;113;0.04132530383447794;1.4501762103575926;74.8798076923077
 ;114;0.057575292915246865;1.4336945873040419;74.63942307692308
 ;115;0.05175924964043169;1.5186773974161882;75.1201923076923
 ;116;0.05534238648704978;1.4879978138666887;74.8798076923077
 ;117;0.04889508620376896;1.406294706922311;75.72115384615384
 ;118;0.04132959628119492;1.494902055997115;75.72115384615384
 ;119;0.04048150343162259;1.4452534386744866;74.51923076923077
 ;120;0.04697977580788294;1.4022549883677409;76.08173076923077
 ;121;0.05410852168852916;1.5192282085235302;76.92307692307692
 ;122;0.047396534017305106;1.681338248344568;74.27884615384616
 ;123;0.037652366946881205;1.525342501126803;75.60096153846153
 ;124;0.04514951736116647;1.566531853033946;75.1201923076923
 ;125;0.04365580661033164;1.539858497106112;75.36057692307692
 ;126;0.05034491717378842;1.5179579762312083;75.24038461538461
 ;127;0.04739428924333949;1.5573586500608003;74.39903846153847
 ;128;0.03957935293706564;1.54723659157753;75.60096153846153
 ;129;0.04499200334248599;1.4227151458079998;75.72115384615384
 ;130;0.03685664971103856;1.4629570497916295;75.72115384615384
 ;131;0.043051221664147585;1.5267809766989489;75.1201923076923
 ;132;0.041432784202278035;1.5200821092495551;75.96153846153847
 ;133;0.047052762992909544;1.5991605818271637;75.48076923076923
 ;134;0.034357985520798065;1.570687853373014;75.84134615384616
 ;135;0.042071184000423485;1.636273131920741;75.72115384615384
 ;136;0.04139152283544088;1.540588671198258;77.04326923076923
 ;137;0.04449686715508086;1.469015278495275;75.84134615384616
 ;138;0.03308658600340445;1.5160744820649807;76.80288461538461
 ;139;0.04560609539755835;1.6938748222130995;74.15865384615384
 ;140;0.04166867231022199;1.4935430620725338;76.5625
 ;141;0.03700011884911174;1.545884017760937;75.96153846153847
 ;142;0.036902599421759635;1.5356827974319458;75.1201923076923
 ;143;0.04419194952368763;1.529373675584793;76.32211538461539
 ;144;0.03339735904480152;1.5411642835690424;76.08173076923077
 ;145;0.033325792248013804;1.6764558805869176;75.1201923076923
 ;146;0.02734487108122826;1.7727799988709962;75.48076923076923
 ;147;0.042650568193773955;1.6865205397972693;75.36057692307692
 ;148;0.029612846644620452;1.7198059444244091;75.24038461538461
 ;149;0.03731489740703882;1.6924319909169123;75.96153846153847
 ;150;0.04395024131036525;1.661893585553536;74.51923076923077
 ;151;0.035399177951218844;1.6357760039659648;74.63942307692308
 ;152;0.03427408661138123;1.539319790326632;74.8798076923077
 ;153;0.031594690323939946;1.612337983571566;75.24038461538461
 ;154;0.04378960521255347;1.632728554881536;74.27884615384616
 ;155;0.03615292974791373;1.5012400241998525;75.24038461538461
 ;156;0.03871712494975117;1.60397511949906;75.0
 ;157;0.03912468127488795;1.6061034328662431;74.8798076923077
 ;158;0.03213208351980239;1.629602517072971;74.75961538461539
 ;159;0.04466928484614003;1.5680932265061598;75.24038461538461
 ;160;0.027086087373530833;1.5586960567877843;74.63942307692308
 ;161;0.031307594879483355;1.575220524118497;74.27884615384616
 ;162;0.03081762251181667;1.668320575585732;74.63942307692308
 ;163;0.029328421438549412;1.6155754625797272;74.8798076923077
 ;164;0.04077034298755349;1.5999314372356122;74.03846153846153
 ;165;0.025597647826473873;1.6351973895843213;74.27884615384616
 ;166;0.03424918322686538;1.6360860146009004;75.60096153846153
 ;167;0.024256023269747226;1.619327547458502;75.0
 ;168;0.03288698169780428;1.6804932906077459;74.63942307692308
 ;169;0.031730810235715654;1.538990495296625;75.1201923076923
 ;170;0.03729337808964864;1.5989282727241516;75.60096153846153
 ;171;0.03329928815911934;1.5391046611162333;75.48076923076923
 ;172;0.029234296443274407;1.5494910753690279;75.72115384615384
 ;173;0.02484627082146919;1.590772352539576;76.20192307692308
 ;174;0.025725375973986678;1.609985970533811;75.72115384615384
 ;175;0.022627202773667074;1.6360181661752553;75.0
 ;176;0.018082904581818254;1.6787790220517378;74.39903846153847
 ;177;0.025692413966260992;1.692982779099391;75.72115384615384
 ;178;0.024479817459555655;1.7231981593828936;75.1201923076923
 ;179;0.029221171976062648;1.634383622270364;76.32211538461539
 ;180;0.03158473471355067;1.6556304475435843;74.51923076923077
 ;181;0.02615771710784779;1.702234726685744;75.1201923076923
 ;182;0.030359136821411645;1.6270487560675695;75.1201923076923
 ;183;0.0254053152996046;1.7057301138456051;74.15865384615384
 ;184;0.02427316242525334;1.657878693479758;75.48076923076923
 ;185;0.02969339467444325;1.6921753058066735;74.39903846153847
 ;186;0.021297132704393543;1.6878202442939465;75.48076923076923
 ;187;0.02465151844290421;1.6293991345625658;76.5625
 ;188;0.01985666062259602;1.6459182088191693;76.6826923076923
 ;189;0.016465889618827462;1.6941011272943938;76.20192307692308
 ;190;0.021374753569524237;1.813050212768408;75.84134615384616
 ;191;0.03388914432410344;1.7603777922116792;73.4375
 ;192;0.0197476861841586;1.7743770640629988;76.5625
 ;193;0.0247976448294349;1.7087748715510735;75.48076923076923
 ;194;0.022799950679445128;1.7309521620090191;75.0
 ;195;0.03691761713518925;1.6175150848351991;75.96153846153847
 ;196;0.028650942781146462;1.683077791562447;76.20192307692308
 ;197;0.03747761630547057;1.645426990894171;75.60096153846153
 ;198;0.02393827536266494;1.6567777876670544;75.84134615384616
 ;199;0.026054997994956117;1.7021804108069494;75.60096153846153
85.10992288589478; ; ; ; 
 ;0;4.423191295220302;4.23057668025677;8.653846153846153
 ;1;4.063381648980654;3.396876408503606;23.677884615384617
 ;2;3.3109545432604275;2.3096202657772946;42.66826923076923
 ;3;2.6070944414688992;1.710615703692803;54.56730769230769
 ;4;2.121016699534196;1.5148314833641052;57.8125
 ;5;1.7866849647118495;1.2390032089673555;63.94230769230769
 ;6;1.6013955130026891;1.1145067879786859;67.0673076923077
 ;7;1.3573299434322577;1.0125415623188019;69.59134615384616
 ;8;1.2260848650565515;0.9486310046452743;71.27403846153847
 ;9;1.1111503954117115;0.9316888153553009;71.7548076923077
 ;10;0.9961161854175421;0.8983932275038499;71.875
 ;11;0.9563764614554552;0.9334300320882064;70.07211538461539
 ;12;0.8427706598662413;0.8804604250651139;72.59615384615384
 ;13;0.7845085458113596;0.8742247212391633;73.07692307692308
 ;14;0.7128896564245224;0.836234891643891;73.91826923076923
 ;15;0.6861276947535001;0.7903771618237863;75.60096153846153
 ;16;0.6519461085016911;0.8128703993100387;74.8798076923077
 ;17;0.5708419012908752;0.8825851736160425;73.07692307692308
 ;18;0.5438540552098018;0.8115173612649624;77.28365384615384
 ;19;0.5136414643090504;0.8594594746828079;74.27884615384616
 ;20;0.4784012853096311;0.8414654777600215;73.79807692307692
 ;21;0.48416073634647405;0.8340178017432873;75.72115384615384
 ;22;0.4213742772833659;0.878078281879425;74.63942307692308
 ;23;0.4231958875002769;0.897518284045733;73.67788461538461
 ;24;0.3734768140487946;0.8456757664680481;75.84134615384616
 ;25;0.3577294107526541;0.8846293905606637;74.51923076923077
 ;26;0.37580037331924987;0.8976803972170904;74.03846153846153
 ;27;0.3365315818586029;0.8908604406393491;76.92307692307692
 ;28;0.2995876666659919;0.9484735177113459;76.08173076923077
 ;29;0.27488476568116593;0.9575482194240277;76.92307692307692
 ;30;0.300846776781747;0.9237201546247189;76.08173076923077
 ;31;0.2657219778316525;0.9678943764704925;73.79807692307692
 ;32;0.2804235569917812;0.9233141449781564;76.08173076923077
 ;33;0.24857456577368653;0.9778345949374713;75.96153846153847
 ;34;0.23862791777803347;0.9583671872432415;76.6826923076923
 ;35;0.25464785553944796;1.0327571538778453;74.8798076923077
 ;36;0.23480527645621735;1.0054598634059613;75.60096153846153
 ;37;0.2178734801351451;0.9886612112705524;76.80288461538461
 ;38;0.18423845611799222;1.0330961770736253;75.84134615384616
 ;39;0.20687433009823927;1.0071743898666823;76.6826923076923
 ;40;0.19146391924900505;1.0509852835765252;76.08173076923077
 ;41;0.20676447071421605;1.0770706740709453;76.5625
 ;42;0.18216864857822657;1.0879380725897276;76.4423076923077
 ;43;0.16466409471244192;1.1426621767190785;74.03846153846153
 ;44;0.15431587173281094;1.137798398733139;74.03846153846153
 ;45;0.1821851610349348;1.1309817295808058;75.36057692307692
 ;46;0.15051863298643953;1.1775591304669013;75.24038461538461
 ;47;0.1495469094504817;1.1219137150507708;76.20192307692308
 ;48;0.1388026401713992;1.229238727918038;75.0
 ;49;0.14821141608095226;1.2082646718392005;74.03846153846153
 ;50;0.13223445873994094;1.158886765058224;75.0
 ;51;0.1349208681091953;1.2354913697792933;73.4375
 ;52;0.14625563453703833;1.2084233990082374;75.36057692307692
 ;53;0.13377988774580166;1.1728090300009801;76.20192307692308
 ;54;0.12234400648874445;1.170976581481787;75.24038461538461
 ;55;0.12387884033467764;1.231273808158361;75.24038461538461
 ;56;0.14371667094886875;1.174337054674442;75.48076923076923
 ;57;0.12619030977097842;1.225206542473573;74.75961538461539
 ;58;0.11831584724131972;1.3177572030287523;75.60096153846153
 ;59;0.11283898074179888;1.2800701810763433;75.24038461538461
 ;60;0.10804799565588698;1.250179873063014;75.1201923076923
 ;61;0.1009527982745427;1.355621161369177;73.79807692307692
 ;62;0.09650195672181255;1.359376730827185;76.80288461538461
 ;63;0.09255009671547808;1.339363863834968;75.60096153846153
 ;64;0.11296165322598356;1.3784785201916328;75.24038461538461
 ;65;0.09991982527292119;1.345934040271319;74.51923076923077
 ;66;0.08802105965039048;1.3596767370517437;75.60096153846153
 ;67;0.08936992468079552;1.293739105646427;75.72115384615384
 ;68;0.09552970757179607;1.3247079459520488;74.8798076923077
 ;69;0.08669771405850323;1.3090889224639306;73.91826923076923
 ;70;0.08845360803668602;1.2847920174782093;76.5625
 ;71;0.07115035042471181;1.3098469147315392;76.20192307692308
 ;72;0.07847487769770221;1.3531438410282135;75.36057692307692
 ;73;0.08672895421981454;1.4180560673658664;75.72115384615384
 ;74;0.08102321871354853;1.4654475817313561;74.27884615384616
 ;75;0.07006401642530154;1.3918175330528846;75.0
 ;76;0.07904705120017752;1.406514667547666;75.0
 ;77;0.07282281000236533;1.3842326769462;75.96153846153847
 ;78;0.08102512250143963;1.3598762154579163;74.63942307692308
 ;79;0.08253283587356026;1.4104039393938506;75.0
 ;80;0.05583310164197778;1.4527073204517365;75.96153846153847
 ;81;0.07371783669189497;1.5031467905411353;75.0
 ;82;0.06860500531575571;1.3951235230152423;75.24038461538461
 ;83;0.06311016536738652;1.5190430123072405;74.8798076923077
 ;84;0.07874220876776515;1.529205512541991;75.48076923076923
 ;85;0.06659562862478197;1.4298545993291414;75.24038461538461
 ;86;0.054745118425881416;1.5094032906568968;75.96153846153847
 ;87;0.08460133318518413;1.4855564718063061;73.4375
 ;88;0.06988811368109264;1.4197559356689453;74.63942307692308
 ;89;0.07700739610579778;1.4150439432034125;73.67788461538461
 ;90;0.06323511737397124;1.4645669666620402;74.63942307692308
 ;91;0.0825049398610225;1.394010530068324;75.60096153846153
 ;92;0.054266072342915535;1.4694915322157054;76.20192307692308
 ;93;0.05762041359132407;1.4248687945879424;74.8798076923077
 ;94;0.06666083755184306;1.5746015722935016;75.72115384615384
 ;95;0.05397520682778962;1.4820370697058165;75.60096153846153
 ;96;0.057943223734652674;1.584668015058224;75.84134615384616
 ;97;0.0632569566861583;1.4943603414755602;75.36057692307692
 ;98;0.059774248131501596;1.4815677610727458;76.4423076923077
 ;99;0.05109149150163061;1.4882465738516588;75.96153846153847
 ;100;0.059730300961886175;1.5374370102698987;75.96153846153847
 ;101;0.06764509401937875;1.5616366794476142;74.51923076923077
 ;102;0.06282668525315015;1.5318631346409137;74.8798076923077
 ;103;0.05102759747779391;1.5474008573935583;76.20192307692308
 ;104;0.04383856519864192;1.5323672684339376;76.08173076923077
 ;105;0.0440117713705359;1.5601768837525294;74.51923076923077
 ;106;0.029996195965885326;1.5670370700267644;75.24038461538461
 ;107;0.03737819231859108;1.6050781515928416;75.36057692307692
 ;108;0.05326587385766638;1.494486425931637;75.96153846153847
 ;109;0.039416448183496516;1.6505995392799377;74.51923076923077
 ;110;0.04844184458460614;1.5664353118493006;75.1201923076923
 ;111;0.030912737874412136;1.7318169864324422;75.1201923076923
 ;112;0.046830940919440206;1.594555533849276;75.48076923076923
 ;113;0.04500213114114068;1.7133338703558996;75.1201923076923
 ;114;0.04509449560338488;1.654901954990167;74.39903846153847
